%change_stocks,%change_benchmark
-0.018161180476731004,-0.014995640802092404
-0.00231213872832365,-0.00787750044255621
0.009269988412514424,0.009278258542242769
-0.0007654037504783611,-0.0037125430920180477
0.004595940252776752,0.001330849081714184
-0.0015249714067860902,8.860535176329183e-05
-0.0019091256204658536,-0.005581642597678831
-0.0015302218821728825,-0.0034746970776906683
-0.013026819923371642,-0.014126061689763061
0.005046583850931638,-0.0041715788519088946
-0.006179992275009661,-0.001730261360531807
-0.0042751651768363555,-0.003192848020434305
0.008196721311475304,0.003477624233550011
-0.011227255129694122,-0.005015959872321125
0.012529365700861406,0.008615948670944198
0.00928074245939683,-0.00045438022537269506
-0.006130268199233722,0.004182198381671134
0.0,-0.0063377093707560235
-0.0003855050115652106,-0.008382687927107077
-0.005784805244890034,0.010383166406321745
0.01318851823118696,0.01682429974536203
0.0068912710566615505,0.008675431535640809
0.001140684410646296,-0.0063841106579180604
0.0007595898214965108,0.0008031411743709032
-0.008349146110057017,-0.0106107891217121
0.013394565633371658,0.007840663302090885
0.003021148036253712,0.008852722882947285
0.024849397590361453,0.013118241446552065
0.000734753857457736,-0.0008748906386701165
0.011013215859030864,0.0014010507880910384
-0.05773420479302832,-0.0009618747813920902
-0.01926782273603083,-0.01382932166301968
-0.004715127701375285,-0.006656607792668856
0.00789577575996853,0.017065761258041427
-0.014492753623188444,0.0
0.002186009538950704,-0.00764297636826851
0.01169938528653586,0.0038066572237960947
-0.002352018816150618,-0.0015874415733310417
0.006286836935167,0.01422135853723169
-0.005076142131979657,-0.003919177843581159
0.004317111459968581,0.002273323423974739
0.008206330597889834,0.002355404344412547
0.005852713178294566,0.0032201914708441283
-0.0038919502138645558,-0.005465428992799475
-0.02978723404255331,-0.007501744591765522
-0.005980861244019082,-0.005976445772543565
0.010830324909747275,-0.0011494252873562817
0.004365079365079343,-0.0033637248827121844
-0.011062821019359842,-0.013855582200905962
0.00639232920495406,-0.00027019724398812155
-0.030964668519253717,-0.01306306306306309
-0.010651372388365488,-0.0008215426745778495
0.014492753623188465,0.0017357938973141965
0.005306122448979551,0.01285909712722295
0.01055623223710928,0.018098325229605538
0.009642426677380411,-0.00026532236667539514
0.0019896538002387868,-0.01105803255484784
-0.0007942811755361228,-0.005277752929600173
0.008744038155802816,0.012410071942446001
-0.011426319936958201,-0.012968555693728848
0.011159824631327267,0.013138948884089216
0.013795821836815051,0.01705453899449282
0.004276827371695157,0.004017467248908242
0.02013162988772757,0.012352122477383454
0.0007590132827324315,-0.003351091252792581
0.0,-0.0025864298646434795
0.0007584376185058617,-0.0018151957818307006
0.011746873815839285,0.005888465535157539
-0.006367041198501804,-0.009814049586776865
-0.0011307953260460285,-0.0006955312119631221
0.007547169811320728,-0.0006090133982947031
0.006741573033707855,-0.004178636719770209
-0.010044642857142842,0.0017484045808200267
-0.0015031942878616742,0.0025307618465834018
-0.004140007527286392,0.003046657381615673
0.011715797430083096,0.0037316671005813815
0.008218154650728384,0.004409476050492868
-0.01482030381622818,-0.008952397348713146
0.013538924407672036,0.004516633370972033
0.0074211502782931095,0.00363164721141364
-0.0047882136279925975,-0.010510898595675014
-0.004441154700222095,-0.003221593382672968
0.006691449814126384,-0.00026205450733753614
-0.004431314623338163,-0.011096548711227575
0.0018545994065282162,-0.0029157094893091755
0.01036653091447603,0.008241027913159121
0.004030780505679715,0.001669889259975371
0.009124087591240877,-0.004299377029042686
0.009403254972875284,0.0
-0.007165890361877438,-0.0009693338033133542
0.019487549621075392,0.011555085119520175
0.01946902654867259,0.010376700383676296
-0.01111111111111112,-0.01242772072149821
-0.016502808988764005,0.0032334178100147716
0.010353445198143489,0.0026132404181184424
-0.007067137809187254,-0.007819287576020777
-0.010320284697508992,0.00026269702276708525
-0.009708737864077655,-0.00393942046747792
0.0058097312999273835,-0.0024608894357532178
-0.009747292418772547,-0.008281938325991169
0.005103900838498016,0.005863539445628968
0.003264417845484217,-0.007330860272036728
0.018076644974692697,0.008808612865913291
0.0017755681818182071,-0.003968953960133963
0.0010634526763558165,-0.0033649163198442365
-0.0035410764872520492,-0.000977343402932025
-0.02452025586353949,-0.01076129491284235
-0.0029143897996356393,0.00044951901465429433
0.00548045305078548,-0.0008986340762041186
-0.0021802325581394884,-0.00017988846914921956
-0.009104151493080845,-0.01313422094278512
-0.006247703050349199,-0.0007292616226070947
0.004068047337278086,0.0010034665207078947
0.0011049723756906497,-0.0006379294632279904
0.00662251655629138,-0.0069305124931605955
0.0014619883040935362,0.007529843893480194
-0.01313868613138684,-0.011119212541013479
0.0007396449704141854,-0.003133640552995423
-0.011825572801182568,-0.0051775147928994295
-0.0033657442034405335,0.005018587360594854
-0.001500938086303908,-0.0019419271314961507
-0.0007515971439308371,-0.011118317427962593
-0.007897705904475399,9.369436896833978e-05
-0.0053070507960576415,0.00777590406595464
-0.00990853658536578,-0.006693315980291893
0.008468052347959925,0.007019185774450164
-0.020229007633587693,-0.004089219330854998
-0.0003895597974289662,0.0015864128406121846
0.00701480904130942,0.0025156060747227806
-0.005030959752321943,-0.010687732342007357
-0.010112796577207372,-0.000751526538280867
-0.0019646365422397137,-0.0035724358371722257
0.012992125984252041,-0.0037739409378242427
-0.024096385542168714,-0.013069419452599769
-0.00039824771007558786,-0.00412628346607804
0.0099601593625498,0.009057621892464807
-0.007889546351084924,-0.008403361344537771
0.0,0.010496918335901419
0.013916500994035843,0.005050986371866834
0.007450980392156913,0.008534041342689225
0.011288439081354578,-0.0002820609251598452
-0.006928406466512691,-0.01109752656823091
0.007751937984496096,0.0002853067047075714
0.003846153846153901,0.004088229701464086
0.004980842911877356,0.007480352239371331
-0.004956157072054861,-0.005263157894736863
-0.0011494252873563654,-0.0007558578987150254
0.023398542385884135,0.0021747352496216885
-0.020239880059969982,-0.006510048117746936
-0.0007651109410864412,0.000949667616334364
0.023736600306278614,-0.0020872865275142205
0.017202692595362785,-0.0013310515307092656
-0.010661764705882322,-0.013423457730388525
-0.011148272017837262,-0.00048248576666985586
0.08643367155204813,-0.0022205058891678316
-0.0006918021445866335,0.0018384131591679918
0.01592246452059539,0.01274869615607488
0.0,0.0017165744802594585
-0.014310051107325441,-0.007425742574257436
0.01036985827860355,0.011030117015154339
-0.00547382825863839,-0.003984441703823183
-0.013415892672858637,0.0026669206591104022
0.0034867503486750843,-0.003514771539849818
0.004517025712300174,-0.003145853193517755
0.0010377032168800116,-0.002773261929807708
-0.004146510020732584,-0.002685078634445734
0.011103400416377526,0.002500000000000049
0.0017158544955388026,-0.0038365624400537664
-0.0037684138403563886,-0.0045253225495859705
-0.019944979367262666,-0.009091788374117397
0.0007017543859648974,-0.003611517813567638
-0.025245441795231378,-0.020865987460815003
0.03705035971223013,0.009804902451225653
-0.022199098161637083,-0.009709699791935044
0.0017736786094358693,0.0033016508254126893
0.007790368271954761,0.008276824890307123
0.04005621925509489,0.018099099990109765
-0.017905405405405445,-0.0037886147270254572
0.030615755073959427,0.010921501706484687
-0.01535380507343127,0.008970772643966361
-0.03389830508474576,-0.011663479923518153
0.014035087719298196,0.0019346101760495536
-0.018685121107266407,-0.014385016412434783
-0.0007052186177714942,0.0035263003232441905
-0.017642907551164433,-0.0018545632015617153
-0.010416666666666637,-0.0029336984158029665
0.029764065335753185,0.010200078462142078
0.016566795911173736,0.006601941747572882
-0.01595006934812763,-0.008198302469135884
0.0017618040873855077,0.005640377321793235
-0.004572634540977805,-0.0004835122328594639
-0.03674911660777382,-0.005417956656346771
-0.0271460014673515,-0.013229571984435792
-0.0003770739064855962,-0.006703470031545668
-0.003394945303658991,-0.006153235410877377
0.0056775170325510434,-0.0002995805871779622
-0.0026345502446368193,-0.0017980221756067588
-0.010566037735849099,-0.0016011207845492924
0.0007627765064835841,0.010023053021950487
0.008003048780487838,-0.00317554827825735
0.006427221172022749,0.00408163265306119
-0.03456048084147264,-0.003767598651596227
-0.006225680933852146,-0.008558917197452224
0.0035238841033672615,-0.0031118249347520804
-0.001170503316425969,-0.0027187594401369046
0.005078124999999961,0.005149434571890053
-0.004663816556548814,-0.00904068307383216
-0.0011714174150722818,-0.0037506335529650736
0.00508209538702121,-0.0028490028490028604
-0.0023337222870479296,-0.010408163265306082
0.0003898635477583456,-0.005774386471437433
0.020265003897116118,0.021676000829703414
-0.0003819709702061883,0.0
0.009170806266717556,0.008933103238249878
-0.006815600151457771,-0.0023141161082604286
0.009149828440716677,0.0024203307785398255
0.005289006422364963,0.004627766599597522
0.010522360015031986,0.0037051872621670793
-0.033097805875790275,-0.017360071834780097
0.01730769230769228,0.007614986293024673
-0.002646502835538763,-0.0007053607416363682
-0.012888551933282786,-0.00897448825249572
0.03264208909370205,0.012515262515262556
-0.007437709185570817,-0.010149733695106071
0.03109778943424497,0.014416243654822353
-0.009084302325581396,0.005904723779023253
0.004767143381004731,0.0021888369316485808
-0.00328467153284671,-0.004864489228631084
-0.014646649578908773,-0.0093774940143655
0.02081010776662946,0.012890231621349458
0.008372770294867144,0.005667130642274879
-0.010108303249097386,-0.004448838358872989
-0.033552151714077376,-0.01946375372393255
0.014339622641509396,0.010431436094794421
-0.027157738095238113,-0.012428585747218552
-0.019502868068833577,-0.009134273825230951
-0.0003900156006240859,0.0003072825975622364
0.0046820132657042915,0.011673151750972768
-0.019029126213592172,-0.012854251012145709
0.017418844022169346,0.010150722854506253
0.003112840466926142,-0.0010150223304912131
0.021334367726919982,0.010363747205852428
-0.00987466767945302,0.005832662912308913
0.0,0.015496900619875997
-0.0042194092827004,0.0008860884119326909
-0.021956856702619425,0.0
-0.02914533280819228,-0.02065709226834541
0.013793103448275857,0.010546404178384865
-0.0044017607042816905,-0.0030812046516251095
-0.008038585209003187,-0.010468594217347927
-0.03768233387358184,-0.010075566750629723
-0.003368421052631507,0.010279898218829568
0.017743979721165953,0.003929075156155557
0.03237858032378585,-0.00491721023582548
0.0004020908725371134,-0.014219443323920902
-0.009646302250803797,-0.004092071611253255
-0.0012175324675325137,-0.004108885464817581
-0.008533116619260497,-0.015781330582774637
0.00040983606557383457,0.002619995808006707
0.01556739041376481,-0.00282220131702724
-0.022993142396127483,-0.01918238993710705
-0.0024772914946324825,0.0
-0.005380794701986714,-0.00983221117879649
0.024968789013732746,-0.0020507285483001825
0.005278116118554712,0.002054942677914903
0.03271405492730205,0.023961144090663775
0.008603832616347238,0.002529777590386791
-0.006591702210158905,-0.006308484912206858
0.01444184231069467,0.002116178182202821
0.008080030781069676,0.0017949530144652278
0.00610687022900764,-0.012120573355817786
-0.023520485584218553,-0.013656246665955416
0.009712509712509714,0.010167658193618147
0.01462100808003088,0.005568047970874783
-0.019340159271899946,-0.00937067404962193
0.00928074245939683,0.001934859722670027
-0.014559386973180174,-0.01405428602081309
-0.005832037325038825,0.00010881392818270843
0.008994915917090358,-0.0013056250680012005
-0.002325581395348925,0.0
-0.020202020202020186,-0.016995315393833775
0.010705789056304503,0.012523550925412782
0.009023146331894877,0.008975481611208487
0.0015552099533438063,-0.009112605771317025
-0.02135093167701866,-0.018502299102255284
0.011503371677905558,-0.001003904071388772
-0.02274509803921562,-0.014627065654309985
-0.012841091492776896,0.017337110481586416
0.006504065040650412,-0.009244820672755606
-0.022617124394184257,-0.02023608768971329
0.016115702479338866,0.004130808950086052
-0.0008133387555916866,-0.005485087418580779
0.041107041107041026,0.013328737217051552
-0.016028146989835675,-0.0015874815738745954
-0.003178386968613502,0.001930721181147095
0.025508170585890815,-0.005894355021537022
-0.00038865137971245874,0.004789053591790213
-0.05326594090202168,-0.023604176123467976
-0.005749486652977436,-0.015109251510925282
0.019000413052457695,0.0232475808354968
0.014997973246858427,0.005074385883981224
0.008386581469648597,-0.0008032128514057072
0.009504950495049442,0.005052824988516281
-0.007846214201647678,-0.009483546617915886
0.050612890470541766,0.03437536047987085
-0.01204365826119685,-0.01695104271216679
0.0026666666666666774,-0.002155416903006375
-0.010638297872340469,-0.007617098681218594
-0.00422427035330259,-0.0058425936533395015
-0.04126494408021598,-0.030536990089882525
-0.007642799678197817,-0.0032093189112087964
-0.051884880421564694,-0.033388981636060064
-0.025224454895254374,-0.006661732050333164
0.00657894736842099,0.00993541977148531
0.026579520697167732,0.02459419576979833
-0.012308998302207096,-0.00684109457513194
0.007305543618392854,0.008459214501510609
-0.015784982935153624,-0.008388256440982659
0.02037277850021668,0.01619335347432028
0.006796941376380635,0.009632536567962924
-0.005063291139240548,-0.006595995288574821
0.0012722646310433052,-0.013042447237372641
0.024565861922914097,0.014776549735704038
-0.0049607275733774695,-0.00793181011009828
0.023265475695886943,0.01646778042959439
-0.019894437677628846,-0.009978868278938817
0.016155758077879064,0.01007944978062384
0.01752955564614756,0.005282930265320364
0.9350961538461536,-0.017283662267896648
-0.027122153209109632,-0.021390374331550936
-0.011704618003830693,-0.0030358227079538558
0.0,0.016199756394640837
0.020241171403962206,0.00695193575452473
-0.016884761502743862,-0.007022973455541047
0.018033490768570276,0.012347158954687139
-0.009700548291859993,0.0047365304914149375
0.007666098807495729,0.006246317030053049
0.02620456466610317,0.009955493089716662
-0.022652388797364115,-0.001971471645598999
0.016434892541087254,-0.018940274227283237
0.03461857379767816,0.024280469027596792
-0.02183931075936679,-0.007516188714153627
0.007169192953707526,-0.007340090877315571
0.013829570876550736,0.013849765258215876
0.048746238716148436,0.02697383653623522
-0.02448355011476666,-0.006087250591815941
0.006470588235294084,0.012249064307587595
0.0025326319890902507,0.015798319327731056
0.07559269335406142,0.015001103022281045
0.016621499548328846,0.004129537057161591
0.012440021325750767,0.010064935064934985
-0.010180796910654702,-0.003214400514304052
-0.00833481113672635,0.00032247662044502997
-0.0019670958512160125,-0.0026864388566516227
-0.028131159290449743,-0.015300075422907032
0.028761061946902564,0.014662435715067331
-0.018458781362007064,0.0024803192062977436
-0.017893007120686578,-0.01731927710843373
-0.0013013571295779937,-0.003065134099616871
-0.037602382725241926,-0.031184802898868887
0.02030947775628621,-0.0013600816048963452
0.004170616113744054,-0.008285098172738667
0.007929016424391196,0.023002975509269916
0.00805394268589623,-0.00033560800984451435
0.0033444816053511653,0.007385854968666032
-0.017777777777777795,-0.00033325927571652007
0.0013197586726998545,-0.009223247027447475
0.007908115232536277,0.007178106774338275
0.01550532411731736,0.011692650334075693
0.00220750551876375,0.008805723720418398
-0.036343612334801705,-0.025204582651391184
0.03180952380952384,0.01600626818894104
0.009045597194018734,0.00011016855789363355
-0.011891694109037662,-0.0008812513769552577
-0.008887243103128993,-0.013230429988974673
0.036241359985055066,0.02826815642458102
-0.0023436091581033975,-0.006519613169618541
0.02168413444163346,0.011156075686317357
0.0030067209055536204,0.0045429962141698395
0.01728090283900541,0.013567352212770441
-0.00017334026694397663,-0.0015935408477636406
0.006934812760055454,0.0031921685464992248
-0.020316804407713496,-0.027365294866355517
0.023374340949033363,0.019411123227917132
-0.00017173278378839106,-0.0006418485237484197
-0.006526966678117407,0.007171911796189271
-0.021092669432918498,-0.018280369858645965
-0.031084422465559838,-0.021760311789542113
0.01804593510754652,0.0013280212483400239
0.015040286481647203,0.010167992926613635
0.005291938613512159,-0.007330415754923432
-0.028601509036673144,-0.018516477460597452
-0.015354046242774592,-0.0010106681639528738
-0.011924417538066385,-0.007868705035971096
0.02302265131823249,0.01574892363471562
0.016515426497277615,0.012381483547127712
0.018211033743974345,0.02512119876597621
-0.006137120813606898,-0.012790197764402536
-0.01023288637967534,-0.007838867719107228
-0.05525846702317293,-0.009437067924942383
0.008867924528301865,-0.0193862855876814
-0.006732747334954169,0.010280162675101795
-0.01958199962342307,-0.009616459800961798
-0.0023045899750335597,0.011742124872981893
0.014051973051010526,0.006584086597477998
-0.02752467729688692,-0.020399113082039948
0.03845403084130404,0.02082390221819832
-0.02875939849624062,-0.007538802660753956
0.0162570156764079,0.007260947274352164
0.01218815463721197,-0.016967949428856616
-0.044778927563499445,-0.0041741877256318205
-0.007090801654520514,-0.01948566897020504
0.03729418766117839,0.024841132293472047
-0.05737234652897304,-0.045885005636978664
-0.008520998174071854,-0.005553586198747476
-0.05095150399017792,-0.0419439163498099
-0.05153083225528246,-0.03137789904502048
0.022732439190725165,0.029065300896286946
-0.02089353189597699,-0.015428642528306695
-0.006356413166855711,0.02110451156325037
0.023532099611605985,0.018688118811881253
0.018080357142857193,0.010205321346130523
0.01359351019513259,0.030907997594708275
-0.053861129136923966,-0.045846943537097444
0.03452217649748509,0.011737376207360236
0.02099447513812161,0.03601208459214506
0.006709956709956605,-0.016097048874373143
-0.018705654697914374,-0.024184943687018283
-0.008983347940403235,0.016401409306281062
0.04930355958434676,0.008247669136983
-0.0054782975136957015,0.004149377593361097
0.011652542372881295,0.026564344746162927
-0.009633507853403158,0.010120759056929217
0.010361598646648382,0.02345440054651033
0.0027208036835495073,-0.0024474357548114234
-0.01586307660196197,-0.00245344039255045
0.03032873806998939,0.018781442146450448
0.024907369287772766,0.006254800833973526
-0.021891946173930435,-0.011341330425299959
-0.01806981519507192,-0.007279947054930473
-0.03994144709326649,-0.013555555555555543
0.05009801786103255,0.008560486596080255
-0.024683675585977966,-0.01407192316283231
0.043811144193959914,0.03964657906660625
0.03056234718826406,0.003922423185879271
-0.023724792408066346,-0.0004341219882787742
0.029566626164439058,0.022366992399565716
0.024783634933123484,0.011682242990654297
0.0023032629558540777,-0.006928406466512815
0.019341248563768634,0.021987315010570958
-0.017847078715010255,-0.009619362846504
-0.02371843917368022,-0.014203655352480412
0.018808777429467103,0.010700286047250823
-0.038461538461538464,-0.022851153039832355
-0.0045999999999999375,0.003003647285990143
-0.0012055455093430234,-0.013689839572192525
-0.0533091933212633,-0.03524181305573628
0.02996175095622602,0.018545577160840796
-0.0072209614194347314,0.007393511366144357
0.01641729010806316,-0.003724394785847337
-0.03721120425270892,-0.03133589884551961
-0.03015502229772779,-0.017139614074914766
-0.036785636084957295,-0.03256727104746515
0.009547624460104445,0.036051092276471415
0.030173384372889068,0.022928908860467737
0.048743169398907035,0.026807839603514252
0.0025010421008754597,-0.0024133391838525547
0.0031185031185030888,-0.012865625687266348
-0.06010362694300515,-0.04645204411273256
-0.05556780595369356,-0.018691588785046665
0.0793836096194256,0.008571428571428558
-0.06965174129353231,-0.056303116147308735
0.10462683096954198,0.028142589118198873
0.04314881077667868,0.030535279805352686
0.03127522195318799,0.03647739346004018
0.017413422030913728,0.03348519362186786
-0.014423076923076924,-0.001983689662772676
0.010731707317073116,0.01965547703180213
0.0011583011583012023,-0.005306476066710083
0.020246818357115257,0.011105062602068703
-0.012663012663012561,-0.008075804888553893
0.01856814701378252,0.03777681285280058
-0.005450103364029302,0.025836820083682
0.03647014361300075,0.012644029774650853
-0.05487693710118501,-0.03826402175007549
-0.007716049382716158,-0.005653858234739883
0.023716951788491425,0.021691060334842607
0.038739080896316114,0.019890755436462872
0.004021937842778773,0.004749393694422121
-0.014384559359067718,-0.01719802876395462
-0.021799371882505074,-0.001637331150225098
0.022851746931066924,0.02296022960229597
-0.03471196454948293,-0.005210420841683327
0.034812547819433826,0.01933924254633362
0.0048059149722735305,0.012845849802371512
0.029985283296541623,0.024390243902439025
-0.005536702982675518,-0.008571428571428626
-0.007722701149425282,-0.025936599423631017
-0.018642533936651603,0.001972386587771091
0.024345260051641466,0.00984251968503937
-0.053474972992437864,-0.005847953216374214
0.004755564009891573,0.016666666666666694
-0.01590306702006822,-0.0038572806171649535
-0.0015390534821084706,0.0019361084220716636
-0.004624277456647437,0.020289855072463715
-0.03252032520325203,-0.00946969696969697
-0.011204481792716992,-0.00191204588910123
0.0301497369486037,0.026819923371647483
0.0339815360439993,-0.0018656716417910712
-0.011208206686930155,0.0028037383177569827
0.005187319884726285,0.007455731593662602
0.01796636085626907,0.00555041628122117
0.029290274126924566,0.012879484820607096
-0.020612914994527592,-0.0108991825613078
-0.027938163531383873,-0.0018365472910927716
0.03487258095420579,0.00919963201471941
0.03740048139233481,0.01093892433910668
-0.005175798679278943,-0.004508566275924256
-0.017761033369214245,-0.005434782608695729
0.002374429223744339,0.0036429872495446786
-0.03990524781341116,-0.020871143375680554
-0.05010438413361171,-0.020203892493049182
0.04135864135864137,0.01967461218312522
0.054681504221028424,0.01113172541743973
-0.10005457522284883,-0.03577981651376152
-0.01718213058419247,0.003805899143672747
0.019333607568901786,0.019905213270142125
0.03329297820823242,0.01115241635687735
0.030072251513376277,0.0036764705882353465
-0.009289099526066389,-0.011904761904761878
-0.00038270187523911257,-0.009267840593141797
-0.014165390505359915,0.004677268475210477
0.04330097087378635,0.01955307262569827
-0.013214219244369883,-0.0009132420091323681
0.018294983025273458,0.01005484460694693
0.02963511761437306,0.004524886877828055
0.028962043533009522,0.017117117117117168
-0.014510489510489603,-0.0035429583702391997
0.004612382472946694,0.0044444444444444444
0.020837012184354575,0.0017699115044248039
-0.03667185608026301,-0.022968197879858734
0.004309570838570695,0.007233273056057969
-0.020382621133559816,-0.007181328545781071
0.027559773681328673,0.025316455696202635
-0.02539964476021314,-0.01146384479717823
0.04282850373610354,0.00713648528099921
-0.02359314924851453,-0.0017714791851195998
0.010381242169321736,0.0
-0.0021257750221435703,0.0035492457852705542
0.01686490324871299,0.0070733863837313124
0.0541201117318436,0.006145741878840988
-0.0011593242795627737,-0.0008726003490400901
-0.014425468413198549,0.0008733624454147975
-0.006056527590847904,-0.0026178010471203943
0.0025389302640487234,-0.006124234470691188
0.020597670099611786,0.012323943661971882
0.015053763440860159,0.0026086956521738885
-0.020534550195567113,-0.0008673026886382855
0.03544093178036598,0.019965277777777752
-0.0014462477904547053,-0.006808510638297848
0.005632442870936618,0.0
-0.020323251720275295,-0.006855184233076239
0.014374387455080082,0.0008628127696289414
0.007085346215780962,0.01034482758620692
0.02878157978893515,0.0
-0.006061548026111293,-0.0017064846416382496
-0.019233776387803034,-0.004273504273504274
0.014508928571428631,0.002575107296137315
-0.008643721515008711,-0.01198630136986294
0.0034876347495243955,0.003466204506065784
-0.030489731437598734,-0.018134715025906686
-0.04937265765031765,-0.021987686895338608
0.0008570449091531908,0.0044964028776978415
0.002740195238910714,-0.004476275738585497
0.009052092228864238,0.0026978417266186796
-0.01844955991875417,-0.01704035874439467
0.0010346611484737915,-0.011861313868613114
0.031869078380706316,0.021237303785780214
-0.01619365609348913,-0.016636528028932996
0.022060071270999442,0.01967635159985289
0.024074381537439862,0.010820559062218111
0.002269779507133602,0.0017841213202498024
-0.02717567130378518,-0.010685663401602876
0.01646158962421021,0.0027002700270028026
-0.00785211843611981,-0.011669658886894177
-0.0140148392415499,-0.019073569482288777
0.010033444816053536,0.006481481481481508
0.012417218543046359,0.004599816007359705
-0.0004905968928863636,0.006410256410256436
0.02519633507853402,0.0254777070063694
0.016757101819342552,0.0044365572315882874
-0.013498665829540095,-0.011484098939929303
-0.008432776451869548,-0.01429848078641652
0.024069319640564826,0.03263825929283779
-0.00031338138514577134,-0.0026338893766462805
0.012539184952978013,0.0
-0.013312693498451895,-0.0035211267605633053
0.011295889551302035,-0.007067137809187254
0.025442134657151734,0.006672597864768683
0.05688350983358556,0.004860804242156404
-0.02848554251359855,-0.007915567282321949
0.02475320465595981,0.021276595744680903
-0.015528396836808027,-0.008680555555555556
0.002044691105593699,0.006129597197898448
0.009765340329398072,0.010443864229764914
-0.00822748267898394,-0.004306632213608958
0.009751127928976885,0.0077854671280277316
-0.011818968002306043,0.002575107296137315
0.0049591598599767125,0.006849315068493127
0.004789550072568915,-0.0068027210884353505
-0.03163368481872017,-0.011130136986301345
-0.011784009546539471,-0.010389610389610414
0.024452830188679314,0.014873140857392851
-0.00029468100780919744,0.0008620689655171924
-0.002505526897567981,-0.006029285099052443
-0.006057919621749568,-0.006065857885615276
0.00401367623011759,0.0026155187445509776
-0.011548711874444789,-0.0026086956521738885
0.04089275014979014,0.00959023539668696
-0.0031659231544106906,-0.006908462867012065
-0.004186516529522045,-0.0060869565217391555
-0.022325311684546333,-0.01049868766404202
-0.017348754448398604,-0.008841732979664015
0.025350837483024097,0.019625334522747572
-0.009271523178808088,-0.0008748906386701165
-0.003862150920974316,0.0017513134851138603
0.011482254697285952,0.01923076923076913
0.012089046144773808,0.006003430531732443
-0.008011653313911309,0.0008525149190111554
-0.030837004405286264,-0.017887563884156802
-0.018636363636363697,-0.016478751084128287
-0.008645978076269914,0.0061728395061727385
0.009811555832425007,0.007011393514461099
-0.03146206045650842,-0.013925152306353425
0.014968152866242116,0.018534863195057445
0.02196422968308752,0.004332755632582322
-0.006601166717838607,-0.0017256255392580054
-0.010199350950394015,-0.014693171996542808
0.021077283372365474,0.007017543859649098
0.017431192660550467,0.008710801393728223
-0.011872557859933967,-0.012089810017271083
0.0056273764258555825,0.00437062937062937
-0.0025710828796128506,-0.0017406440382941935
0.029567854435178207,-0.0008718395815170752
-0.031075110456553746,-0.02268760907504358
-0.008815929472564408,0.0062500000000000255
-0.01211470633338433,-0.0008873114463177331
-0.0026389320086929787,-0.002664298401420934
0.008249027237354102,0.0008904719501336468
-0.023309663476381567,-0.015124555160142373
-0.02955587166113489,-0.012646793134598064
0.0071661237785017075,-0.007319304666056699
-0.059670116429495546,-0.024884792626728137
0.012553740326741255,0.003780718336483986
0.01290760869565214,0.012241054613935943
0.042924211938296486,0.02604651162790695
0.005787781350482306,0.002719854941069784
-0.019820971867007705,-0.018083182640144666
-0.0145140247879974,0.002762430939226624
-0.004467979480390586,0.005509641873278184
-0.03756648936170209,-0.01917808219178077
-0.019861830742659733,0.0
-0.012687224669603505,0.002793296089385448
0.043191147599500296,0.02135561745589598
-0.006672369546621053,-0.00636363636363639
-0.02893558387874612,0.0018298261665142073
-0.0010642071656616224,0.0045662100456621
-0.014382102272727314,-0.015454545454545481
-0.017114033507476055,-0.021237303785780214
0.06378299120234598,0.0047169811320754715
-0.005513439007580984,0.00657276995305167
-0.022176022176022197,0.0018656716417910712
-0.00372076541459959,0.0
-0.05655344122354615,-0.016759776536312953
-0.023751178133835968,-0.012310606060606034
-0.011971423054643705,0.0009587727708533896
-0.023646667969513403,-0.02011494252873571
0.006204963971176987,-0.008797653958944199
0.020489357469663697,0.0034516765285995494
0.013840155945419121,-0.010319410319410291
-0.044222264949048205,-0.03396226415094341
0.021122510561255223,0.014699835526315713
0.061268715524034664,0.03332995643805092
0.008353443475032538,0.02058823529411759
-0.025957290132547932,0.0019212295869356663
0.0882630882630883,0.05560882070949182
-0.03786036818339701,-0.012715712988192475
0.011191335740072285,0.019319227230910712
0.030703320242770418,0.02617328519855601
-0.028403186698995504,-0.002638522427440608
0.016934046345810975,0.0070546737213403625
-0.001928133216476765,-0.00788091068301231
0.05813136635054447,0.019417475728155366
0.008132780082987585,0.009523809523809474
0.02584787619361212,0.014579759862778756
-0.00417268496228543,0.005917159763313634
-0.04721998388396454,-0.020168067226890803
0.026048714479025698,0.003430531732418574
0.0019782393669634775,-0.01025641025641028
0.031589338598223125,0.017530224525043187
-0.013078149920255187,-0.008741407111940942
0.04427925016160313,0.01626712328767128
-0.021974620860414757,-0.004212299915754001
0.023575949367088525,0.00930626057529606
0.017622507342711403,0.0
-0.004709099194895979,0.0
-0.007783882783882645,-0.0033528918692371456
-0.002307337332718131,-0.003364171572750258
0.022972556275053884,0.01940928270042192
-0.0033157498116051076,-0.0041390728476821195
0.011492514743686755,0.013300083125519606
0.008371953954253285,0.00574241181296135
-0.014529280948851059,-0.004078303425774878
-0.004212426658643014,-0.00573300573300564
-0.005892128720350515,-0.004118616144975288
-0.005015197568389032,-0.0008271298593879944
0.01710707194134725,-0.0033112582781456247
0.013365370175702065,-0.010797342192691123
-0.01719027860106714,-0.010915197313182176
0.011610373944511615,0.01018675721561972
0.031152183633924628,0.01932773109243695
0.04900260190806571,0.006595218466611683
-0.027559597629874606,-0.009009009009008962
0.017712909168201788,0.006611570247933861
-0.008911166805903458,-0.009031198686371054
0.0022478224220286117,0.012427506213753107
